imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
d0342,abierto,B10,135.2343,0.21457,9.5166,84.8871,44.2489,23.4656,BIEN,13.2544,0.818604,10.2626,37.2296,0.211259,0.180989,1.543,15.6505,1,1,65.901,16257024.0
d0342,abierto,B15,135.2343,0.21457,14.405,113.3281,15.1817,27.1439,BIEN,18.5234,0.912259,8.0086,16.1987,0.2104,0.185365,1.9434,13.611,1,1,63.483,16257024.0
d0342,abierto,B25,135.2343,0.21457,24.4755,152.7463,0.13,28.4157,BIEN,19.143,0.903835,5.8634,12.9494,0.204241,0.189611,4.8136,11.6322,1,1,63.698,16257024.0
d0342,abierto,B40,135.2343,0.21457,39.5214,145.8862,0.3707,29.6319,BIEN,20.9686,0.924679,7.4946,7.8766,0.20682,0.204253,3.612,4.8083,1,1,47.747,16257024.0
d0374,abierto,B5,134.0837,0.201444,4.363,46.4747,99.9845,15.8399,CRITICA,8.796,0.513758,15.1601,65.3391,0.210611,0.213874,4.5504,6.1704,1,1,65.795,16257024.0
d0374,abierto,B10,134.0837,0.201444,9.5083,84.8568,45.2561,23.4456,BIEN,13.4316,0.82045,10.2669,36.7136,0.201298,0.183553,0.0729,8.8817,1,1,62.754,16257024.0
d0374,abierto,B15,134.0837,0.201444,14.4255,113.4684,14.619,27.0199,BIEN,18.8157,0.912377,8.0027,15.375,0.198937,0.197722,1.2445,1.8479,1,1,66.499,16257024.0
d0374,abierto,B25,134.0837,0.201444,24.4761,152.7791,0.0796,28.2442,BIEN,18.9276,0.901595,5.8628,13.943,0.200954,0.196928,0.2432,2.2419,1,1,55.126,16257024.0
d0374,abierto,B40,134.0837,0.201444,39.5177,145.8604,0.2892,29.5262,BIEN,20.804,0.923092,7.4978,8.7831,0.202494,0.213891,0.521,6.1789,1,1,65.123,16257024.0
d0398,abierto,B5,135.0996,0.222484,4.3614,46.3649,99.9942,15.8755,CRITICA,8.6871,0.512393,15.1737,65.6809,0.204116,0.215221,8.2558,3.2645,1,1,66.124,16257024.0
d0398,abierto,B10,135.0996,0.222484,9.5073,84.8116,44.2489,23.5847,BIEN,13.2608,0.818606,10.2685,37.2229,0.224283,0.189495,0.8087,14.8276,1,1,64.122,16257024.0
d0398,abierto,B15,135.0996,0.222484,14.3884,113.2342,15.6029,27.3114,BIEN,18.5319,0.911831,8.0134,16.1847,0.225396,0.190282,1.309,14.4735,1,1,64.318,16257024.0
d0398,abierto,B25,135.0996,0.222484,24.4806,152.6981,0.2096,28.6488,BIEN,19.1229,0.90329,5.8644,13.0263,0.211518,0.202991,4.9285,8.7613,1,1,67.497,16257024.0
d0398,abierto,B40,135.0996,0.222484,39.5208,145.8427,0.4192,29.8206,BIEN,20.9439,0.924246,7.4961,7.952,0.216711,0.210124,2.5946,5.5554,1,1,64.121,16257024.0
d0416,abierto,B5,134.9502,0.218655,4.3936,46.66,99.9864,15.5569,CRITICA,8.7332,0.519498,15.132,65.4243,0.213826,0.210229,2.2089,3.8536,1,1,48.622,16257024.0
d0416,abierto,B10,134.9502,0.218655,9.5313,85.0716,43.8569,23.068,BIEN,13.3388,0.824479,10.2447,36.9608,0.227116,0.187444,3.8695,14.2745,1,1,65.59,16257024.0
d0416,abierto,B15,134.9502,0.218655,14.4773,113.9294,13.0334,26.4475,BIEN,18.7183,0.915616,7.9689,15.5767,0.21979,0.189145,0.5191,13.4962,1,1,61.973,16257024.0
d0416,abierto,B25,134.9502,0.218655,24.4771,153.0017,0.0796,27.7882,BIEN,19.1003,0.907309,5.8461,13.3764,0.21654,0.200603,0.9677,8.2561,1,1,64.961,16257024.0
d0416,abierto,B40,134.9502,0.218655,39.5131,146.0664,0.2329,29.0167,BIEN,20.9763,0.9278,7.48,8.2372,0.218681,0.211041,0.0115,3.4825,1,1,54.276,16257024.0
d0417,abierto,B5,133.4991,0.212267,4.3628,46.4384,99.9825,15.7858,CRITICA,8.8426,0.518323,15.1552,65.2144,0.211059,0.20402,0.5691,3.8851,1,1,63.647,16257024.0
d0417,abierto,B10,133.4991,0.212267,9.5075,84.8984,44.8155,23.3167,BIEN,13.5246,0.825193,10.2559,36.4053,0.220666,0.188556,3.9566,11.1705,1,1,65.181,16257024.0
d0417,abierto,B15,133.4991,0.212267,14.4419,113.5712,13.5205,26.8154,BIEN,18.9732,0.914405,7.9897,14.9274,0.207603,0.192992,2.1972,9.0807,1,1,66.627,16257024.0
d0417,abierto,B25,133.4991,0.212267,24.4732,152.8355,0.0757,28.0344,BIEN,18.8594,0.903406,5.8556,14.4843,0.202804,0.20893,4.4581,1.5719,1,1,49.741,16257024.0
d0417,abierto,B40,133.4991,0.212267,39.5191,145.9112,0.2639,29.3283,BIEN,20.7528,0.92476,7.4902,9.2975,0.206466,0.204145,2.7329,3.8263,1,1,64.662,16257024.0
d0467,abierto,B5,133.9749,0.209164,4.3693,46.4944,99.9787,15.7775,CRITICA,8.809,0.51838,15.1525,65.2962,0.211594,0.214472,1.1615,2.5375,1,1,64.439,16257024.0
d0467,abierto,B10,133.9749,0.209164,9.512,84.9602,44.3575,23.3403,BIEN,13.4672,0.82386,10.2545,36.585,0.215366,0.188544,2.965,9.8584,1,1,63.857,16257024.0
d0467,abierto,B15,133.9749,0.209164,14.4267,113.4899,14.8091,26.972,BIEN,18.8786,0.914429,7.9963,15.2902,0.205337,0.190481,1.83,8.9324,1,1,63.2,16257024.0
d0467,abierto,B25,133.9749,0.209164,24.4719,152.7907,0.132,28.2455,BIEN,18.9606,0.903299,5.859,14.0442,0.199275,0.195315,4.7281,6.6214,1,1,66.369,16257024.0
d0467,abierto,B40,133.9749,0.209164,39.5239,145.9024,0.293,29.4749,BIEN,20.8453,0.924854,7.4922,8.9027,0.202062,0.205912,3.3957,1.5551,1,1,65.783,16257024.0
d0567,abierto,B5,131.7498,0.216509,4.3538,46.4328,99.9825,15.966,CRITICA,9.0193,0.528915,15.1714,64.7568,0.209461,0.207998,3.2555,3.931,1,1,66.537,16257024.0
d0567,abierto,B10,131.7498,0.216509,9.4995,84.7774,45.9198,23.6222,BIEN,13.8011,0.83358,10.2784,35.6527,0.206463,0.18578,4.6403,14.1933,1,1,66.677,16257024.0
d0567,abierto,B15,131.7498,0.216509,14.4153,113.3858,13.6486,27.1628,BIEN,19.3591,0.91931,8.0176,13.9385,0.207638,0.194344,4.0974,10.2375,1,1,66.218,16257024.0
d0567,abierto,B25,131.7498,0.216509,24.4595,152.6261,0.1979,28.4061,BIEN,18.546,0.902847,5.8822,15.8454,0.19966,0.192251,7.7822,11.2043,1,1,66.081,16257024.0
d0567,abierto,B40,131.7498,0.216509,39.5194,145.7405,0.4095,29.6601,BIEN,20.4363,0.924632,7.5179,10.6192,0.207096,0.202279,4.348,6.5728,1,1,65.437,16257024.0
d0600,abierto,B5,132.3324,0.233118,4.3555,46.4786,99.9806,15.8818,CRITICA,8.9675,0.523419,15.1675,64.8774,0.228298,0.211567,2.0678,9.2449,1,1,64.796,16257024.0
d0600,abierto,B10,132.3324,0.233118,9.5119,84.832,45.2308,23.5392,BIEN,13.7161,0.829393,10.2738,35.8948,0.236303,0.200832,1.366,13.8498,1,1,64.509,16257024.0
d0600,abierto,B15,132.3324,0.233118,14.43,113.4217,14.5801,27.1389,BIEN,19.2501,0.91693,8.0115,14.2903,0.227251,0.205891,2.5168,11.6794,1,1,65.926,16257024.0
d0600,abierto,B25,132.3324,0.233118,24.4622,152.6951,0.1436,28.3673,BIEN,18.6518,0.901824,5.8726,15.3876,0.228739,0.212832,1.8785,8.7022,1,1,48.975,16257024.0
d0600,abierto,B40,132.3324,0.233118,39.5169,145.7918,0.3804,29.6415,BIEN,20.5536,0.923569,7.5083,10.1709,0.226934,0.229027,2.6529,1.7548,1,1,64.641,16257024.0
d0767,abierto,B5,136.2842,0.204385,4.3718,46.5651,99.9767,15.2008,CRITICA,8.6079,0.512212,15.1765,65.8323,0.210637,nan,3.0586,nan,1,1,62.571,16257024.0
d0767,abierto,B10,136.2842,0.204385,9.5076,84.9535,44.179,22.5829,BIEN,13.1239,0.818134,10.2726,37.6645,0.222378,0.180713,8.8035,11.582,1,1,62.014,16257024.0
d0767,abierto,B15,136.2842,0.204385,14.4473,113.7084,10.8269,25.9189,BIEN,18.3625,0.912607,7.9961,16.5652,0.204758,0.18822,0.1826,7.9093,1,1,66.2,16257024.0
d0767,abierto,B25,136.2842,0.204385,24.5108,153.0762,0.0815,27.1533,BIEN,19.2732,0.907698,5.8531,12.3213,0.203625,0.184457,0.3722,9.7502,1,1,66.83,16257024.0
d0767,abierto,B40,136.2842,0.204385,39.5065,146.1898,0.1921,28.3455,BIEN,21.0707,0.927491,7.4827,7.2684,0.207936,0.197562,1.7373,3.3383,1,1,63.49,16257024.0
d0853,abierto,B5,135.4113,0.209141,4.3398,46.4838,99.9748,15.5322,CRITICA,8.6788,0.513763,15.1796,65.6721,0.205626,0.216076,1.6807,3.3158,1,1,48.776,16257024.0
d0853,abierto,B10,135.4113,0.209141,9.5068,84.9245,44.474,22.8812,BIEN,13.2406,0.819996,10.2726,37.284,0.202498,0.187471,3.1763,10.3613,1,1,66.169,16257024.0
d0853,abierto,B15,135.4113,0.209141,14.4344,113.5366,10.6581,26.3548,BIEN,18.5033,0.912547,8.0089,16.1543,0.211551,0.18511,1.1521,11.4904,1,1,67.125,16257024.0
d0853,abierto,B25,135.4113,0.209141,24.5187,152.9358,0.1358,27.4948,BIEN,19.0823,0.904719,5.8634,12.9417,0.201212,0.184996,3.7911,11.545,1,1,66.704,16257024.0
d0853,abierto,B40,135.4113,0.209141,39.4795,146.0229,0.3726,28.7135,BIEN,20.9063,0.925768,7.4967,7.8366,0.208625,0.198324,0.2467,5.1724,1,1,48.236,16257024.0
d0866,abierto,B5,136.9556,0.225879,4.3582,46.5934,99.9787,15.68,CRITICA,8.5278,0.509351,15.1586,65.9792,0.219731,nan,2.7217,nan,1,1,67.569,16257024.0
d0866,abierto,B10,136.9556,0.225879,9.518,84.9051,45.2056,23.2,BIEN,12.9789,0.81599,10.2698,38.0054,0.218648,0.194739,3.2014,13.7861,1,1,65.226,16257024.0
d0866,abierto,B15,136.9556,0.225879,14.4302,113.5197,12.6492,26.6535,BIEN,18.061,0.911193,8.007,17.1121,0.214339,0.191681,5.109,15.1401,1,1,66.391,16257024.0
d0866,abierto,B25,136.9556,0.225879,24.4954,152.8023,0.1048,27.8881,BIEN,19.2653,0.906876,5.8687,11.5707,0.21067,0.201477,6.7334,10.8033,1,1,64.029,16257024.0
d0866,abierto,B40,136.9556,0.225879,39.5096,145.9272,0.2736,29.1113,BIEN,20.9884,0.927074,7.5012,6.5507,0.208573,0.203886,7.6618,9.7365,1,1,68.387,16257024.0
d0903,abierto,B5,135.564,0.204794,4.3532,46.5398,99.9884,15.7516,CRITICA,8.6566,0.513651,15.1605,65.6695,0.216186,0.218643,5.5628,6.7621,1,1,63.62,16257024.0
d0903,abierto,B10,135.564,0.204794,9.5124,84.8437,44.8796,23.2104,BIEN,13.1877,0.819761,10.2727,37.4143,0.212405,0.19331,3.7165,5.6079,1,1,65.616,16257024.0
d0903,abierto,B15,135.564,0.204794,14.4411,113.5007,11.7526,26.7486,BIEN,18.4167,0.913477,8.0056,16.2752,0.208926,0.188477,2.0176,7.9675,1,1,65.987,16257024.0
d0903,abierto,B25,135.564,0.204794,24.5022,152.8041,0.1242,27.9109,BIEN,19.0876,0.90582,5.8684,12.7173,0.204848,0.195248,0.0261,4.6612,1,1,66.739,16257024.0
d0903,abierto,B40,135.564,0.204794,39.4947,145.9068,0.3629,29.1372,BIEN,20.8785,0.926425,7.502,7.6295,0.207243,0.204385,1.1957,0.1996,1,1,65.684,16257024.0
d0929,abierto,B5,136.7708,0.182757,4.3466,46.6193,99.9825,15.3716,CRITICA,8.5733,0.514306,15.1747,65.9143,0.171629,0.203865,6.0889,11.5495,1,1,49.731,16257024.0
d0929,abierto,B10,136.7708,0.182757,9.51,84.9371,45.4307,22.6962,BIEN,13.0498,0.819316,10.2823,37.8982,0.181506,0.163506,0.6849,10.5338,1,1,65.963,16257024.0
d0929,abierto,B15,136.7708,0.182757,14.4357,113.6413,10.8618,25.979,BIEN,18.1955,0.913379,8.0111,16.9111,0.178896,0.161479,2.1127,11.6428,1,1,66.198,16257024.0
d0929,abierto,B25,136.7708,0.182757,24.4939,152.9807,0.0815,27.2006,BIEN,19.275,0.908521,5.8669,11.8519,0.168227,0.163908,7.9508,10.3136,1,1,60.894,16257024.0
d0929,abierto,B40,136.7708,0.182757,39.512,146.1411,0.229,28.3602,BIEN,21.0211,0.928329,7.496,6.8511,0.169712,0.157428,7.1378,13.8593,1,1,65.844,16257024.0
d0974,abierto,B5,134.2066,0.208781,4.3504,46.51,99.9787,15.6784,CRITICA,8.7852,0.519671,15.1654,65.3445,0.205017,0.214483,1.8031,2.7311,1,1,66.365,16257024.0
d0974,abierto,B10,134.2066,0.208781,9.5034,84.8634,45.5181,23.1377,BIEN,13.4076,0.824965,10.2728,36.7666,0.20543,0.184915,1.6051,11.4314,1,1,66.165,16257024.0
d0974,abierto,B15,134.2066,0.208781,14.4431,113.497,10.7803,26.5299,BIEN,18.7535,0.915455,8.0086,15.4311,0.200896,0.173296,3.7766,16.9962,1,1,65.02,16257024.0
d0974,abierto,B25,134.2066,0.208781,24.5133,152.8009,0.1358,27.7668,BIEN,18.9085,0.904837,5.8697,13.855,0.188526,0.180577,9.7014,13.509,1,1,66.097,16257024.0
d0974,abierto,B40,134.2066,0.208781,39.485,145.9199,0.3784,28.9828,BIEN,20.7515,0.925987,7.5038,8.7278,0.189123,0.190642,9.4159,8.6883,1,1,64.611,16257024.0
d1012,abierto,B5,134.735,0.205228,4.3656,46.6304,99.969,15.6029,CRITICA,8.7404,0.520143,15.1486,65.391,0.205234,0.194523,0.003,5.2162,1,1,64.821,16257024.0
d1012,abierto,B10,134.735,0.205228,9.5058,84.8411,45.0465,23.0799,BIEN,13.315,0.824078,10.2734,37.0311,0.198828,0.196601,3.1187,4.2038,1,1,43.324,16257024.0
d1012,abierto,B15,134.735,0.205228,14.4739,113.6792,10.6445,26.4407,BIEN,18.6213,0.91596,7.996,15.6276,0.209635,0.183885,2.1472,10.3995,1,1,62.412,16257024.0
d1012,abierto,B25,134.735,0.205228,24.5024,152.7741,0.13,27.8008,BIEN,18.9845,0.906654,5.8705,13.3886,0.204356,0.197013,0.4248,4.0028,1,1,64.14,16257024.0
d1012,abierto,B40,134.735,0.205228,39.4901,145.9219,0.3299,29.0017,BIEN,20.7974,0.927283,7.5025,8.3029,0.20558,0.195752,0.1714,4.6175,1,1,64.966,16257024.0
e0058,abierto,B5,97.7452,0.304804,4.5153,44.559,73.5159,30.3491,CRITICA,12.3923,0.620275,14.7249,54.4131,0.317861,0.220527,4.2838,27.6495,1,1,65.859,16257024.0
e0058,abierto,B10,97.7452,0.304804,9.5117,78.7401,56.1431,44.6034,CRITICA,19.5825,0.919694,10.3845,19.4435,0.303443,0.272435,0.4466,10.6196,1,1,65.981,16257024.0
e0058,abierto,B15,97.7452,0.304804,14.5028,103.587,41.9628,51.9552,BIEN,23.8906,0.922703,8.4498,5.9766,0.302472,0.289122,0.7649,5.145,1,1,66.701,16257024.0
e0058,abierto,B25,97.7452,0.304804,24.528,137.49,20.7359,56.3035,BIEN,15.5431,0.794904,6.738,40.6617,0.299828,0.304093,1.6326,0.2332,1,1,65.65,16257024.0
e0058,abierto,B40,97.7452,0.304804,39.522,132.2607,24.5939,57.5146,BIEN,16.7674,0.832393,8.4782,35.3117,0.297299,0.301105,2.4622,1.2135,1,1,65.692,16257024.0
e0168,abierto,B5,94.2794,0.302774,4.528,44.5384,71.8644,30.781,CRITICA,12.9148,0.636094,14.6925,52.7591,0.30335,0.208551,0.1904,31.1197,1,1,64.851,16257024.0
e0168,abierto,B10,94.2794,0.302774,9.5005,78.3708,56.2887,45.3642,CRITICA,20.7043,0.920559,10.3799,16.8739,0.303305,0.260787,0.1757,13.8673,1,1,65.134,16257024.0
e0168,abierto,B15,94.2794,0.302774,14.5301,103.2229,43.3251,52.9123,BIEN,23.8231,0.913985,8.4539,9.4863,0.295968,0.296154,2.2478,2.1862,1,1,51.586,16257024.0
e0168,abierto,B25,94.2794,0.302774,24.5206,136.6813,21.9721,57.3551,BIEN,15.1391,0.782028,6.775,44.9748,0.31058,0.304643,2.5784,0.6174,1,1,66.174,16257024.0
e0168,abierto,B40,94.2794,0.302774,39.49,131.4286,26.2182,58.6589,BIEN,16.2955,0.819996,8.5264,39.4034,0.299239,0.306715,1.1674,1.3019,1,1,65.333,16257024.0
e0202,abierto,B5,95.4639,0.309876,4.4855,44.5556,72.2215,30.5763,CRITICA,12.776,0.625055,14.7137,53.3273,0.309312,0.22356,0.1821,27.855,1,1,60.57,16257024.0
e0202,abierto,B10,95.4639,0.309876,9.5039,78.6091,55.3455,45.1369,CRITICA,20.5054,0.916265,10.3699,17.6557,0.306697,0.259913,1.026,16.1237,1,1,63.907,16257024.0
e0202,abierto,B15,95.4639,0.309876,14.5374,103.5078,42.6828,52.6315,BIEN,24.1088,0.917825,8.4351,8.4261,0.304346,0.285875,1.7846,7.7453,1,1,62.389,16257024.0
e0202,abierto,B25,95.4639,0.309876,24.5276,137.1351,22.2768,57.2694,BIEN,15.2755,0.789159,6.7388,43.6512,0.300475,0.309962,3.034,0.0276,1,1,62.605,16257024.0
e0202,abierto,B40,95.4639,0.309876,39.5122,131.852,26.0727,58.526,BIEN,16.4514,0.826383,8.4806,38.1171,0.308546,0.314602,0.4293,1.525,1,1,66.164,16257024.0
e0205,abierto,B5,98.4094,0.33,4.4491,44.3072,75.5536,29.8024,CRITICA,12.306,0.618296,14.7608,54.9767,0.325982,0.20447,1.2178,38.0395,1,1,65.95,16257024.0
e0205,abierto,B10,98.4094,0.33,9.515,78.8414,54.2471,45.0589,CRITICA,19.6642,0.916868,10.3464,19.8843,0.327618,0.259134,0.7219,21.4746,1,1,63.497,16257024.0
e0205,abierto,B15,98.4094,0.33,14.5363,103.7399,42.1374,52.7577,BIEN,24.5408,0.92492,8.3992,5.4167,0.329753,0.29544,0.0749,10.4729,1,1,64.605,16257024.0
e0205,abierto,B25,98.4094,0.33,24.5233,137.3743,22.8861,57.8525,BIEN,15.7605,0.804263,6.6976,39.5946,0.329192,0.323927,0.2449,1.8404,1,1,65.302,16257024.0
e0205,abierto,B40,98.4094,0.33,39.5083,132.1095,26.6025,58.9343,BIEN,17.0064,0.84084,8.4338,34.2448,0.331234,0.313335,0.374,5.05,1,1,67.032,16257024.0
e0278,abierto,B5,92.0341,0.302913,4.5315,44.3398,72.6892,30.7738,CRITICA,13.2689,0.64973,14.6967,51.8224,0.296084,0.208646,2.2545,31.1202,1,1,64.219,16257024.0
e0278,abierto,B10,92.0341,0.302913,9.481,78.2327,56.7874,45.4944,CRITICA,21.4613,0.92261,10.3948,14.9959,0.291339,0.266746,3.821,11.9397,1,1,65.386,16257024.0
e0278,abierto,B15,92.0341,0.302913,14.5308,103.0931,43.7016,52.7491,BIEN,23.3669,0.909666,8.4761,12.0163,0.305391,0.290651,0.818,4.048,1,1,63.418,16257024.0
e0278,abierto,B25,92.0341,0.302913,24.5301,136.4999,21.8964,57.1498,BIEN,14.7861,0.771716,6.8004,48.3145,0.295427,0.310825,2.4713,2.6119,1,1,62.611,16257024.0
e0278,abierto,B40,92.0341,0.302913,39.4937,131.1615,25.7253,58.5749,BIEN,15.9076,0.809883,8.5612,42.5141,0.305737,0.300502,0.9322,0.7959,1,1,64.789,16257024.0
e0281,abierto,B5,90.3227,0.304354,4.4812,43.9448,73.5955,30.7804,CRITICA,13.5037,0.650015,14.7272,51.3468,0.301262,0.206851,1.0158,32.036,1,1,66.485,16257024.0
e0281,abierto,B10,90.3227,0.304354,9.4847,77.9225,57.653,45.7058,CRITICA,22.0,0.921433,10.4169,13.7288,0.303976,0.266934,0.1241,12.2948,1,1,60.061,16257024.0
e0281,abierto,B15,90.3227,0.304354,14.4934,102.585,43.8239,53.0074,BIEN,23.1383,0.905477,8.5159,13.5761,0.306821,0.308665,0.8106,1.4163,1,1,62.072,16257024.0
e0281,abierto,B25,90.3227,0.304354,24.5189,136.2805,21.3375,56.7731,BIEN,14.5562,0.762658,6.8384,50.8818,0.316863,0.30627,4.1099,0.6295,1,1,64.571,16257024.0
e0281,abierto,B40,90.3227,0.304354,39.5185,130.9821,25.4478,58.2453,BIEN,15.6351,0.801456,8.6039,45.0157,0.311184,0.315039,2.2442,3.5109,1,1,64.125,16257024.0
e0287,abierto,B5,94.9805,0.30329,4.5325,44.8133,72.0158,30.7186,CRITICA,12.8502,0.639532,14.6667,52.8184,0.317297,0.211379,4.6182,30.3046,1,1,62.331,16257024.0
e0287,abierto,B10,94.9805,0.30329,9.5362,78.6607,55.9607,45.3843,CRITICA,20.6003,0.918846,10.3572,17.1822,0.30991,0.262739,2.1826,13.3704,1,1,65.72,16257024.0
e0287,abierto,B15,94.9805,0.30329,14.5739,103.4314,43.2067,52.938,BIEN,23.9766,0.915685,8.4353,8.8976,0.297566,0.293828,1.8875,3.1198,1,1,61.446,16257024.0
e0287,abierto,B25,94.9805,0.30329,24.5528,136.8207,22.3311,57.6492,BIEN,15.2447,0.786395,6.7573,44.0514,0.293285,0.309358,3.2989,2.0007,1,1,66.194,16257024.0
e0287,abierto,B40,94.9805,0.30329,39.5282,131.5361,25.9349,58.9641,BIEN,16.4242,0.824181,8.5062,38.4876,0.305194,0.292158,0.6277,3.6704,1,1,64.747,16257024.0
e0300,abierto,B5,92.9129,0.311715,4.5467,44.4993,72.2467,30.7778,CRITICA,13.1632,0.644944,14.6946,52.1064,0.301378,0.212219,3.3162,31.919,1,1,64.247,16257024.0
e0300,abierto,B10,92.9129,0.311715,9.5036,78.3741,56.4963,45.2965,CRITICA,21.2426,0.918581,10.3879,15.6478,0.322067,0.259763,3.3211,16.6665,1,1,66.328,16257024.0
e0300,abierto,B15,92.9129,0.311715,14.5205,103.2592,42.968,52.658,BIEN,23.5966,0.909344,8.4643,11.1355,0.31381,0.293144,0.6722,5.9577,1,1,51.378,16257024.0
e0300,abierto,B25,92.9129,0.311715,24.5209,136.6104,22.172,57.3381,BIEN,14.9245,0.777403,6.7844,47.0305,0.294111,0.305588,5.6474,1.9655,1,1,65.787,16257024.0
e0300,abierto,B40,92.9129,0.311715,39.5021,131.379,25.8282,58.5548,BIEN,16.0441,0.814695,8.5358,41.4001,0.29812,0.319042,4.3614,2.3506,1,1,64.914,16257024.0
e0322,abierto,B5,97.0838,0.301221,4.4385,44.3346,75.0742,30.1489,CRITICA,12.4918,0.617775,14.7475,54.3337,0.304981,0.21501,1.2482,28.6204,1,1,68.271,16257024.0
e0322,abierto,B10,97.0838,0.301221,9.4962,78.6703,54.4509,45.4613,CRITICA,20.0434,0.915647,10.3468,18.9666,0.286356,0.256073,4.9349,14.9882,1,1,66.025,16257024.0
e0322,abierto,B15,97.0838,0.301221,14.5322,103.5119,42.7779,53.1299,BIEN,24.4861,0.922153,8.4081,6.6212,0.290933,0.283138,3.4154,6.0031,1,1,64.136,16257024.0
e0322,abierto,B25,97.0838,0.301221,24.5289,136.9142,22.8939,58.4111,BIEN,15.6002,0.797343,6.7174,41.0268,0.294422,0.302331,2.257,0.3687,1,1,66.819,16257024.0
e0322,abierto,B40,97.0838,0.301221,39.521,131.7716,26.5501,59.3382,BIEN,16.8004,0.834066,8.4545,35.7298,0.284136,0.301368,5.6719,0.0488,1,1,63.695,16257024.0
e0374,abierto,B5,93.7322,0.309423,4.5277,44.6424,72.1691,30.8955,CRITICA,13.0472,0.64141,14.6728,52.3724,0.296948,0.200648,4.0316,35.1541,1,1,62.646,16257024.0
e0374,abierto,B10,93.7322,0.309423,9.505,78.3627,55.9471,45.5853,CRITICA,21.0301,0.920892,10.3695,16.3972,0.298285,0.254141,3.5996,17.8663,1,1,65.746,16257024.0
e0374,abierto,B15,93.7322,0.309423,14.548,103.2517,43.2475,53.1323,BIEN,23.8594,0.913206,8.4424,10.1561,0.314459,0.274748,1.6274,11.2064,1,1,61.262,16257024.0
e0374,abierto,B25,93.7322,0.309423,24.5641,136.6566,22.3563,57.8702,BIEN,15.0546,0.782058,6.7643,45.7947,0.310693,0.30283,0.4105,2.1307,1,1,41.164,16257024.0
e0374,abierto,B40,93.7322,0.309423,39.5022,131.3043,26.2105,59.2041,BIEN,16.2175,0.820743,8.5174,40.0845,0.311409,0.302094,0.6417,2.3685,1,1,67.084,16257024.0
e0553,abierto,B5,97.4391,0.302765,4.5225,44.6806,73.8827,29.9916,CRITICA,12.4833,0.622106,14.7482,54.1451,0.310889,0.202248,2.6832,33.1997,1,1,67.259,16257024.0
e0553,abierto,B10,97.4391,0.302765,9.522,78.9346,55.8093,43.9962,CRITICA,19.7653,0.921209,10.3981,18.9908,0.318666,0.269283,5.2518,11.0588,1,1,62.431,16257024.0
e0553,abierto,B15,97.4391,0.302765,14.5623,104.1566,41.7978,51.1738,BIEN,23.7961,0.921949,8.441,6.8941,0.331363,0.299066,9.4454,1.2219,1,1,50.414,16257024.0
e0553,abierto,B25,97.4391,0.302765,24.5249,137.9153,20.3652,55.5314,BIEN,15.4263,0.794499,6.7278,41.5401,0.323135,0.318315,6.7278,5.136,1,1,62.913,16257024.0
e0553,abierto,B40,97.4391,0.302765,39.4982,132.5813,24.1844,56.8501,BIEN,16.6572,0.832228,8.4675,36.0659,0.327611,0.308468,8.2061,1.8836,1,1,65.019,16257024.0
e0647,abierto,B5,97.3769,0.310426,4.444,44.3662,77.568,29.9116,CRITICA,12.465,0.618657,14.748,54.4387,0.311745,0.21496,0.4249,30.7532,1,1,64.809,16257024.0
e0647,abierto,B10,97.3769,0.310426,9.5042,78.7941,54.3092,45.2105,CRITICA,19.9908,0.915131,10.3457,19.0834,0.305052,0.253115,1.7311,18.4621,1,1,65.24,16257024.0
e0647,abierto,B15,97.3769,0.310426,14.5651,103.7229,42.1025,52.8699,BIEN,24.4776,0.920928,8.3972,6.517,0.313603,0.287121,1.0237,7.5072,1,1,67.197,16257024.0
e0647,abierto,B25,97.3769,0.310426,24.526,137.0773,23.1132,58.2457,BIEN,15.6364,0.799427,6.7088,40.7698,0.29538,0.298959,4.8467,3.6937,1,1,63.511,16257024.0
e0647,abierto,B40,97.3769,0.310426,39.521,131.9091,26.5714,59.2464,BIEN,16.8423,0.836516,8.4438,35.4624,0.289344,0.29663,6.7912,4.4442,1,1,67.669,16257024.0
e0680,abierto,B5,96.8882,0.30741,4.4513,44.5563,74.2339,29.8734,CRITICA,12.5775,0.626174,14.7607,54.0126,0.325111,0.197099,5.7583,35.8839,1,1,61.598,16257024.0
e0680,abierto,B10,96.8882,0.30741,9.4937,78.9136,53.6436,44.7528,CRITICA,20.178,0.919158,10.3649,18.5518,0.315311,0.244482,2.5702,20.4702,1,1,65.984,16257024.0
e0680,abierto,B15,96.8882,0.30741,14.5351,103.8922,41.5436,52.2857,BIEN,24.2819,0.921885,8.4183,7.229,0.311335,0.280614,1.277,8.7165,1,1,66.903,16257024.0
e0680,abierto,B25,96.8882,0.30741,24.5217,137.4942,22.1623,57.3121,BIEN,15.4432,0.797789,6.7102,41.9102,0.300583,0.304066,2.2209,1.0878,1,1,39.749,16257024.0
e0680,abierto,B40,96.8882,0.30741,39.5018,132.2769,26.0669,58.3008,BIEN,16.6385,0.834311,8.4445,36.5253,0.299595,0.305207,2.5423,0.7166,1,1,67.128,16257024.0
