imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
zb0010,abierto,B25,99.2387,0.202711,24.4912,57.2941,75.9786,35.0605,CRITICA,13.8592,0.805088,16.1339,42.2663,0.208139,0.210899,2.6777,4.0393,1,1,1120.574,nan
zb0010,abierto,B40,99.2387,0.202711,39.503,81.3313,51.6098,46.6472,BIEN,18.1812,0.874424,14.1419,18.0447,0.204774,0.2023,1.0178,0.2025,1,1,1008.776,nan
zb0017,abierto,B5,100.7066,0.235455,4.4578,16.9717,100.0,6.2751,CRITICA,8.1839,0.269585,25.769,83.1473,0.23234,0.213433,1.3227,9.3527,1,1,1119.946,nan
zb0017,abierto,B10,100.7066,0.235455,9.4541,26.4437,100.0,12.4428,CRITICA,9.1719,0.425879,22.6637,73.7418,0.234068,0.243419,0.5891,3.3827,1,1,1004.319,nan
zb0017,abierto,B15,100.7066,0.235455,14.4857,36.8851,94.8417,20.6635,CRITICA,10.473,0.585636,19.7604,63.3737,0.241745,0.244037,2.6714,3.6452,1,1,1014.507,nan
zb0017,abierto,B25,100.7066,0.235455,24.4701,57.2796,76.8577,35.0069,CRITICA,13.4587,0.80099,16.1111,43.1223,0.240659,0.255918,2.2104,8.6911,1,1,1107.665,nan
zb0017,abierto,B40,100.7066,0.235455,39.5006,81.4612,52.5141,47.218,BIEN,17.5013,0.870776,14.0314,19.1104,0.235124,0.253326,0.1406,7.5903,1,1,1018.745,nan
zb0031,abierto,B5,105.0132,0.218471,4.4296,17.0144,100.0,6.4321,CRITICA,7.7001,0.253209,25.7119,83.7978,0.233231,0.225264,6.7557,3.1092,1,1,1129.305,nan
zb0031,abierto,B10,105.0132,0.218471,9.4382,27.0024,99.9981,13.065,CRITICA,8.6896,0.409957,22.3569,74.2867,0.224717,0.23248,2.8587,6.4121,1,1,1097.454,nan
zb0031,abierto,B15,105.0132,0.218471,14.3994,38.0311,94.5972,21.7293,CRITICA,9.9963,0.570963,19.2899,63.7845,0.224515,0.235715,2.7664,7.893,1,1,1116.445,nan
zb0031,abierto,B25,105.0132,0.218471,24.4635,57.6002,74.7385,35.5193,CRITICA,12.7276,0.78208,16.0251,45.1496,0.217051,0.233328,0.6502,6.8,1,1,1092.538,nan
zb0031,abierto,B40,105.0132,0.218471,39.4888,81.7001,52.1454,46.9453,BIEN,16.5839,0.871144,14.0585,22.2002,0.214866,0.22948,1.6504,5.0389,1,1,1005.328,nan
zb0046,abierto,B5,103.8882,0.209573,4.4528,17.1613,100.0,6.4653,CRITICA,7.8193,0.260025,25.6332,83.481,0.214379,0.214336,2.2929,2.2727,1,1,1051.193,nan
zb0046,abierto,B10,103.8882,0.209573,9.468,27.4788,100.0,13.4559,CRITICA,8.8643,0.422718,22.108,73.5497,0.221462,0.219421,5.6728,4.6989,1,1,1104.362,nan
zb0046,abierto,B15,103.8882,0.209573,14.4376,38.5018,93.5958,22.2353,CRITICA,10.2095,0.583516,19.1196,62.9392,0.220494,0.218847,5.2108,4.4249,1,1,1105.339,nan
zb0046,abierto,B25,103.8882,0.209573,24.4786,58.0982,75.0606,35.9721,CRITICA,13.0317,0.792005,15.9114,44.0762,0.218641,0.219749,4.3269,4.8555,1,1,1066.667,nan
zb0046,abierto,B40,103.8882,0.209573,39.5256,82.3543,50.9694,47.4337,BIEN,17.0515,0.876161,13.949,20.728,0.212406,0.228309,1.3519,8.9399,1,1,1086.72,nan
zb0066,abierto,B5,103.958,0.208799,4.4579,17.0705,100.0,6.5406,CRITICA,7.8646,0.256356,25.6858,83.5794,0.205682,0.211175,1.4925,1.1379,1,1,1098.056,nan
zb0066,abierto,B10,103.958,0.208799,9.4625,27.2794,100.0,13.1385,CRITICA,8.8881,0.419216,22.2435,73.7593,0.213457,0.215258,2.231,3.0938,1,1,1091.346,nan
zb0066,abierto,B15,103.958,0.208799,14.4504,38.2617,93.7608,22.1058,CRITICA,10.2418,0.579213,19.1995,63.195,0.210072,0.220592,0.61,5.6482,1,1,1176.747,nan
zb0066,abierto,B25,103.958,0.208799,24.483,58.4309,73.8439,36.7425,CRITICA,13.1762,0.791287,15.7574,43.7938,0.206495,0.213097,1.1035,2.0587,1,1,1136.622,nan
zb0066,abierto,B40,103.958,0.208799,39.5335,82.0173,53.0109,47.861,BIEN,17.1764,0.874027,13.9656,21.1053,0.202512,0.211645,3.0107,1.3634,1,1,1141.553,nan
zb0073,abierto,B5,103.0293,0.203002,4.4463,16.7074,100.0,6.5303,CRITICA,7.8858,0.257295,25.8771,83.7839,0.204724,0.212545,0.8481,4.701,1,1,1075.732,nan
zb0073,abierto,B10,103.0293,0.203002,9.4365,26.6427,100.0,13.0627,CRITICA,8.8804,0.416645,22.4832,74.1407,0.204645,0.213232,0.8092,5.0392,1,1,1108.525,nan
zb0073,abierto,B15,103.0293,0.203002,14.4474,37.6814,93.7084,22.1757,CRITICA,10.2292,0.579536,19.3183,63.4265,0.211284,0.213901,4.0797,5.3689,1,1,1099.263,nan
zb0073,abierto,B25,103.0293,0.203002,24.4738,57.7356,75.5148,36.6135,CRITICA,13.1115,0.791345,15.8724,43.962,0.212161,0.220074,4.5115,8.4098,1,1,1109.878,nan
zb0073,abierto,B40,103.0293,0.203002,39.5294,81.3732,53.9366,48.0567,BIEN,16.9192,0.867827,13.9995,21.0194,0.205649,0.220376,1.3037,8.5587,1,1,1050.862,nan
zb0117,abierto,B5,103.9668,0.195655,4.4856,17.1531,100.0,6.3804,CRITICA,7.8736,0.260941,25.6768,83.5014,0.197224,0.206393,0.802,5.4881,1,1,1123.217,nan
zb0117,abierto,B10,103.9668,0.195655,9.4845,27.4689,100.0,12.81,CRITICA,8.9059,0.423939,22.2041,73.5791,0.198143,0.205127,1.2713,4.8409,1,1,1130.582,nan
zb0117,abierto,B15,103.9668,0.195655,14.4707,38.4231,94.9194,21.256,CRITICA,10.2463,0.582544,19.2713,63.0429,0.193324,0.198688,1.1917,1.55,1,1,1160.497,nan
zb0117,abierto,B25,103.9668,0.195655,24.4912,58.7725,72.0682,35.4246,CRITICA,13.2057,0.794877,15.8387,43.4699,0.196654,0.192282,0.5107,1.7241,1,1,1107.788,nan
zb0117,abierto,B40,103.9668,0.195655,39.528,82.5149,50.587,46.4197,BIEN,17.2268,0.873754,13.9997,20.6334,0.194096,0.195008,0.7969,0.3308,1,1,980.969,nan
zb0124,abierto,B5,104.8241,0.228521,4.4821,16.8576,100.0,6.3338,CRITICA,7.7838,0.252187,25.8652,83.9182,0.218098,0.22578,4.5611,1.1993,1,1,1114.33,nan
zb0124,abierto,B10,104.8241,0.228521,9.4924,26.9997,100.0,12.5126,CRITICA,8.7765,0.412716,22.4456,74.2429,0.226859,0.237305,0.7273,3.8439,1,1,1112.595,nan
zb0124,abierto,B15,104.8241,0.228521,14.5297,38.0438,94.3391,21.4764,CRITICA,10.1137,0.572893,19.3452,63.707,0.243475,0.231449,6.544,1.2814,1,1,973.236,nan
zb0124,abierto,B25,104.8241,0.228521,24.479,57.7821,73.873,35.8431,CRITICA,12.9092,0.782961,15.9308,44.8771,0.234065,0.241842,2.4261,5.8292,1,1,1064.283,nan
zb0124,abierto,B40,104.8241,0.228521,39.5084,82.4191,53.2341,47.9684,BIEN,17.018,0.871959,13.8659,21.3739,0.237501,0.238646,3.9299,4.4308,1,1,1146.789,nan
zb0148,abierto,B5,109.7067,0.205483,4.4648,17.1656,100.0,6.4129,CRITICA,7.3443,0.246521,25.635,84.3532,0.218455,0.207412,6.3129,0.9389,1,1,1120.323,nan
zb0148,abierto,B10,109.7067,0.205483,9.492,27.1785,100.0,13.1516,CRITICA,8.3014,0.394459,22.2476,75.2262,0.208296,0.213959,1.3688,4.1247,1,1,1097.574,nan
zb0148,abierto,B15,109.7067,0.205483,14.4746,38.8049,93.6579,21.9841,CRITICA,9.6081,0.557443,19.0488,64.6285,0.207515,0.217661,0.9889,5.9266,1,1,1128.032,nan
zb0148,abierto,B25,109.7067,0.205483,24.4754,59.0651,73.0521,36.5624,CRITICA,12.3259,0.76999,15.6452,46.1609,0.207617,0.211903,1.0386,3.1242,1,1,1196.602,nan
zb0148,abierto,B40,109.7067,0.205483,39.4875,83.2114,52.1532,48.7208,BIEN,16.1223,0.869518,13.6938,24.151,0.200599,0.219217,2.377,6.6836,1,1,1017.812,nan
zb0152,abierto,B5,113.4229,0.188091,4.4242,17.0677,100.0,6.4062,CRITICA,7.0006,0.240365,25.6893,84.9522,0.204065,0.200669,8.4927,6.687,1,1,1138.434,nan
zb0152,abierto,B10,113.4229,0.188091,9.4481,26.6314,100.0,12.6168,CRITICA,7.8647,0.374823,22.5218,76.5202,0.178954,0.19595,4.8577,4.1783,1,1,1151.543,nan
zb0152,abierto,B15,113.4229,0.188091,14.4772,38.1114,94.9679,21.3011,CRITICA,9.0871,0.533827,19.3132,66.3989,0.189642,0.196064,0.8244,4.2391,1,1,1090.275,nan
zb0152,abierto,B25,113.4229,0.188091,24.4783,58.0321,74.8045,34.9864,CRITICA,11.5632,0.744497,15.9596,48.8356,0.198178,0.200301,5.3629,6.4913,1,1,1112.595,nan
zb0152,abierto,B40,113.4229,0.188091,39.4904,82.4156,51.2876,47.2318,BIEN,15.1523,0.859125,13.8904,27.3378,0.193495,0.195061,2.8728,3.7055,1,1,1096.131,nan
zb0273,abierto,B5,106.976,0.258905,4.4436,16.36,100.0,6.1783,CRITICA,7.5275,0.239665,26.1504,84.7069,0.252893,0.233812,2.3221,9.6919,1,1,1146.263,nan
zb0273,abierto,B10,106.976,0.258905,9.4322,26.1728,100.0,12.0668,CRITICA,8.4469,0.39409,22.7671,75.534,0.256495,0.260398,0.9308,0.577,1,1,1070.32,nan
zb0273,abierto,B15,106.976,0.258905,14.4697,36.7891,95.0494,20.5469,CRITICA,9.6532,0.550869,19.7351,65.61,0.252708,0.270147,2.3935,4.3422,1,1,1197.461,nan
zb0273,abierto,B25,106.976,0.258905,24.4643,56.5799,76.5957,34.6934,CRITICA,12.2362,0.765782,16.1942,47.1097,0.251628,0.26325,2.8104,1.6783,1,1,1030.291,nan
zb0273,abierto,B40,106.976,0.258905,39.504,80.8438,55.9685,46.6636,BIEN,15.7586,0.860687,14.0656,24.4281,0.251449,0.266672,2.8797,3.0,1,1,1182.033,nan
zb0276,abierto,B5,108.874,0.217509,4.4646,16.5123,100.0,6.1067,CRITICA,7.4264,0.238951,26.0614,84.8335,0.211096,0.222267,2.9485,2.1875,1,1,1151.676,nan
zb0276,abierto,B10,108.874,0.217509,9.4548,25.9794,100.0,12.014,CRITICA,8.3146,0.384543,22.8642,76.1381,0.219879,0.224373,1.0893,3.1553,1,1,834.934,nan
zb0276,abierto,B15,108.874,0.217509,14.4697,36.8608,95.2493,20.2925,CRITICA,9.5086,0.542799,19.7478,66.1436,0.220391,0.220945,1.3248,1.5796,1,1,1081.783,nan
zb0276,abierto,B25,108.874,0.217509,24.4687,57.2509,75.3052,34.83,CRITICA,12.1392,0.76082,16.0531,47.4155,0.223841,0.234912,2.911,8.001,1,1,1035.733,nan
zb0276,abierto,B40,108.874,0.217509,39.5065,81.0483,55.5493,46.64,BIEN,15.5905,0.856284,14.027,25.5577,0.221524,0.237849,1.8457,9.351,1,1,999.5,nan
zb0355,abierto,B5,108.453,0.225753,4.4538,16.5153,100.0,6.5542,CRITICA,7.3471,0.241346,26.0049,84.772,0.224468,0.215091,0.5694,4.7229,1,1,1065.53,nan
zb0355,abierto,B10,108.453,0.225753,9.4688,26.7789,100.0,12.8014,CRITICA,8.2993,0.398304,22.4438,75.3083,0.206593,0.218291,8.4873,3.3058,1,1,1132.503,nan
zb0355,abierto,B15,108.453,0.225753,14.5066,37.6781,94.3411,21.8601,CRITICA,9.5429,0.553281,19.3609,65.2586,0.217024,0.218229,3.8669,3.3332,1,1,1036.592,nan
zb0355,abierto,B25,108.453,0.225753,24.4492,57.6949,74.5522,35.9111,CRITICA,12.1569,0.765144,15.9375,46.802,0.215561,0.218635,4.5149,3.1532,1,1,1110.618,nan
zb0355,abierto,B40,108.453,0.225753,39.5087,81.639,53.3816,48.0275,BIEN,15.7293,0.86136,13.9381,24.724,0.216503,0.22649,4.0977,0.3264,1,1,1107.788,nan
zb0426,abierto,B5,106.7842,0.236501,4.4377,16.4869,100.0,6.1482,CRITICA,7.5453,0.243469,26.0573,84.5605,0.235053,0.237077,0.6121,0.2434,1,1,1128.159,nan
zb0426,abierto,B10,106.7842,0.236501,9.4279,26.2916,100.0,11.9003,CRITICA,8.4612,0.399437,22.7364,75.3788,0.234744,0.24027,0.743,1.5937,1,1,1130.199,nan
zb0426,abierto,B15,106.7842,0.236501,14.467,36.7792,95.1755,20.4338,CRITICA,9.6638,0.553161,19.7559,65.5574,0.225698,0.234624,4.5678,0.7935,1,1,1201.057,nan
zb0426,abierto,B25,106.7842,0.236501,24.4618,56.8281,75.6642,34.5935,CRITICA,12.2817,0.769796,16.1639,46.7823,0.220805,0.241193,6.6367,1.9841,1,1,1117.568,nan
zb0426,abierto,B40,106.7842,0.236501,39.4847,81.0866,54.6779,46.5552,BIEN,15.8077,0.859815,14.0399,24.065,0.242545,0.241213,2.5554,1.9922,1,1,1154.068,nan
zb0433,abierto,B5,107.6937,0.244056,4.4506,16.6198,100.0,6.174,CRITICA,7.4805,0.244789,25.9661,84.5675,0.248277,0.23387,1.7294,4.1737,1,1,1135.847,nan
zb0433,abierto,B10,107.6937,0.244056,9.4438,26.2339,100.0,12.0787,CRITICA,8.3804,0.394311,22.729,75.6403,0.245264,0.255047,0.495,4.5036,1,1,1074.691,nan
zb0433,abierto,B15,107.6937,0.244056,14.4966,36.8996,95.0183,20.5534,CRITICA,9.5718,0.550806,19.6854,65.7365,0.259046,0.25836,6.142,5.8611,1,1,1081.783,nan
zb0433,abierto,B25,107.6937,0.244056,24.4495,56.7749,76.4793,34.5822,CRITICA,12.1207,0.76413,16.1542,47.2812,0.243108,0.244014,0.3883,0.017,1,1,1107.42,nan
zb0433,abierto,B40,107.6937,0.244056,39.4921,81.2085,55.2621,46.352,BIEN,15.6168,0.859355,14.0175,24.5931,0.247588,0.248791,1.4472,1.9402,1,1,1111.235,nan
zb0457,abierto,B5,108.8249,0.242634,4.4636,16.4871,100.0,6.0751,CRITICA,7.4067,0.239667,26.0853,84.8499,0.234227,0.229976,3.4649,5.2167,1,1,1166.589,nan
zb0457,abierto,B10,108.8249,0.242634,9.4493,26.0131,100.0,11.7312,CRITICA,8.2848,0.386767,22.8831,76.0964,0.243462,0.24318,0.3412,0.2251,1,1,957.763,nan
zb0457,abierto,B15,108.8249,0.242634,14.4947,36.774,95.4783,20.1922,CRITICA,9.4757,0.5434,19.7827,66.2082,0.247808,0.258337,2.1325,6.4721,1,1,1126.253,nan
zb0457,abierto,B25,108.8249,0.242634,24.4559,56.8428,76.1164,34.2859,CRITICA,12.0314,0.760067,16.1786,47.7668,0.24288,0.252534,0.1016,4.0803,1,1,1112.471,nan
zb0457,abierto,B40,108.8249,0.242634,39.4992,80.6252,55.493,45.6629,BIEN,15.4039,0.855821,14.1559,25.913,0.249733,0.259106,2.9258,6.7889,1,1,1116.071,nan
zb0502,abierto,B5,104.7411,0.246133,4.4771,16.9091,100.0,6.6073,CRITICA,7.6893,0.257577,25.7487,83.8563,0.237115,0.236355,3.6638,3.9724,1,1,1016.363,nan
zb0502,abierto,B10,104.7411,0.246133,9.5064,27.1633,99.9651,13.2522,CRITICA,8.6902,0.419116,22.2391,74.0662,0.233394,0.240831,5.1757,2.1539,1,1,969.556,nan
zb0502,abierto,B15,104.7411,0.246133,14.5265,38.1411,93.2465,22.7153,CRITICA,10.003,0.577049,19.1075,63.5853,0.237803,0.246205,3.3841,0.0294,1,1,879.817,nan
zb0502,abierto,B25,104.7411,0.246133,24.4775,57.7725,74.9015,36.7979,CRITICA,12.7003,0.784191,15.819,44.8426,0.235592,0.240491,4.2827,2.292,1,1,1104.85,nan
zb0502,abierto,B40,104.7411,0.246133,39.5119,81.6163,53.7561,48.7392,BIEN,16.4409,0.868266,13.898,22.0781,0.218798,0.247399,11.1055,0.5144,1,1,1022.913,nan
zb0528,abierto,B5,107.1737,0.232927,4.4403,17.3351,100.0,6.554,CRITICA,7.549,0.253839,25.5084,83.8252,0.236124,0.225586,1.3724,3.1518,1,1,1076.426,nan
zb0528,abierto,B10,107.1737,0.232927,9.4537,27.7053,100.0,13.1152,CRITICA,8.5571,0.410853,22.0537,74.1492,0.229643,0.238645,1.41,2.455,1,1,1100.594,nan
zb0528,abierto,B15,107.1737,0.232927,14.4932,39.1879,94.0111,21.9825,CRITICA,9.9059,0.574184,18.9773,63.4352,0.223205,0.232714,4.174,0.0916,1,1,1073.192,nan
zb0528,abierto,B25,107.1737,0.232927,24.4818,59.5752,71.6043,36.2531,CRITICA,12.7596,0.784808,15.6257,44.4125,0.2251,0.236239,3.3601,1.4217,1,1,1081.081,nan
zb0528,abierto,B40,107.1737,0.232927,39.5158,83.1727,49.5119,47.7798,BIEN,16.6161,0.874957,13.8101,22.3945,0.225134,0.23457,3.3456,0.7055,1,1,1078.749,nan
zb0573,abierto,B5,108.6792,0.191063,4.4483,16.4574,100.0,6.2403,CRITICA,7.4178,0.238511,26.0713,84.8569,0.200382,0.214312,4.8774,12.1679,1,1,1124.986,nan
zb0573,abierto,B10,108.6792,0.191063,9.4518,26.5647,100.0,12.5763,CRITICA,8.3639,0.393312,22.5179,75.5567,0.193343,0.207673,1.1933,8.6931,1,1,1120.197,nan
zb0573,abierto,B15,108.6792,0.191063,14.498,37.4441,94.376,21.4761,CRITICA,9.5908,0.549758,19.4109,65.5462,0.189371,0.204206,0.8858,6.879,1,1,1192.464,nan
zb0573,abierto,B25,108.6792,0.191063,24.468,58.0559,75.2916,36.0367,CRITICA,12.2809,0.768331,15.7947,46.5805,0.185564,0.198602,2.878,3.9455,1,1,1071.811,nan
zb0573,abierto,B40,108.6792,0.191063,39.5046,81.7213,54.1132,47.1479,BIEN,15.7177,0.858109,13.9129,24.805,0.195395,0.198518,2.2671,3.9019,1,1,1177.44,nan
zb0593,abierto,B5,108.6036,0.221239,4.4489,16.4439,100.0,6.1638,CRITICA,7.3995,0.238897,26.086,84.8588,0.221744,0.221221,0.2285,0.008,1,1,1146.263,nan
zb0593,abierto,B10,108.6036,0.221239,9.4431,26.1857,100.0,12.2302,CRITICA,8.3055,0.38873,22.7256,75.8888,0.226663,0.226301,2.4518,2.288,1,1,958.957,nan
zb0593,abierto,B15,108.6036,0.221239,14.4914,36.9661,94.5875,20.9795,CRITICA,9.5054,0.544242,19.6001,65.9624,0.223407,0.223333,0.9798,0.9466,1,1,1162.385,nan
zb0593,abierto,B25,108.6036,0.221239,24.4679,56.9643,76.8732,35.3674,CRITICA,12.0685,0.759972,16.0341,47.5484,0.209654,0.231927,5.2366,4.8312,1,1,1210.507,nan
zb0593,abierto,B40,108.6036,0.221239,39.4839,81.3496,55.7472,47.2071,BIEN,15.5353,0.856447,13.9277,25.0949,0.217382,0.233372,1.7435,5.4843,1,1,1111.729,nan
zb0636,abierto,B5,109.0037,0.238648,4.4432,16.634,100.0,6.3369,CRITICA,7.3181,0.239135,25.9576,84.74,0.246565,0.236649,3.3174,0.8374,1,1,1124.48,nan
zb0636,abierto,B10,109.0037,0.238648,9.4536,26.7253,100.0,12.6004,CRITICA,8.2525,0.391968,22.4722,75.4822,0.242057,0.240279,1.4286,0.6837,1,1,1124.859,nan
zb0636,abierto,B15,109.0037,0.238648,14.4822,37.7041,94.5836,21.7907,CRITICA,9.4935,0.54814,19.3261,65.4103,0.233932,0.245235,1.9761,2.7603,1,1,989.903,nan
zb0636,abierto,B25,109.0037,0.238648,24.4797,58.5009,73.8671,36.4021,CRITICA,12.2099,0.76656,15.7248,46.3313,0.240732,0.244868,0.8735,2.6066,1,1,1113.09,nan
zb0636,abierto,B40,109.0037,0.238648,39.4995,82.4672,53.3583,48.4678,BIEN,15.7609,0.861877,13.7581,24.3446,0.244159,0.24596,2.3092,3.0639,1,1,1123.974,nan
zb0659,abierto,B5,106.7822,0.243459,4.4346,17.4937,100.0,6.4411,CRITICA,7.5872,0.258917,25.4139,83.6174,0.239505,0.230826,1.624,5.1886,1,1,1151.676,nan
zb0659,abierto,B10,106.7822,0.243459,9.447,27.8218,100.0,13.3812,CRITICA,8.6141,0.415005,21.9661,73.9453,0.242189,0.245975,0.5216,1.0335,1,1,1029.124,nan
zb0659,abierto,B15,106.7822,0.243459,14.4785,39.4298,93.3804,22.2599,CRITICA,9.9791,0.581062,18.8776,63.0746,0.231628,0.243503,4.8594,0.018,1,1,1132.631,nan
zb0659,abierto,B25,106.7822,0.243459,24.4788,60.0086,72.3437,36.8586,CRITICA,12.8879,0.791259,15.4918,43.8028,0.241173,0.243004,0.9387,0.1867,1,1,1078.981,nan
zb0659,abierto,B40,106.7822,0.243459,39.4888,83.9333,48.9511,49.018,BIEN,16.8098,0.87452,13.6065,21.3977,0.240997,0.246093,1.011,1.082,1,1,1043.732,nan
zb0732,abierto,B5,104.6682,0.238752,4.4821,17.1798,100.0,6.5991,CRITICA,7.6694,0.258145,25.6195,83.5864,0.232218,0.220688,2.7369,7.566,1,1,1134.301,nan
zb0732,abierto,B10,104.6682,0.238752,9.497,27.5305,100.0,13.565,CRITICA,8.6987,0.419511,22.0527,73.6974,0.231674,0.235991,2.9647,1.1566,1,1,1090.275,nan
zb0732,abierto,B15,104.6682,0.238752,14.5179,38.8181,93.1495,23.0001,CRITICA,10.0472,0.582825,18.9155,62.9132,0.229712,0.240648,3.7864,0.7943,1,1,1096.491,nan
zb0732,abierto,B25,104.6682,0.238752,24.4821,59.0711,73.4635,37.3919,CRITICA,12.8841,0.793703,15.5707,43.5635,0.236353,0.232441,1.0046,2.6435,1,1,1067.464,nan
zb0732,abierto,B40,104.6682,0.238752,39.5144,82.3628,52.1784,48.8346,BIEN,16.6236,0.872243,13.8333,21.3106,0.246289,0.241657,3.157,1.2167,1,1,1085.776,nan
zb0863,abierto,B5,103.6038,0.250429,4.4839,17.0184,100.0,6.345,CRITICA,7.7544,0.266289,25.7648,83.5736,0.24613,0.223823,1.7169,10.6242,1,1,1169.591,nan
zb0863,abierto,B10,103.6038,0.250429,9.4759,26.7534,100.0,13.1758,CRITICA,8.7446,0.419027,22.4165,74.1772,0.238162,0.24731,4.8986,1.2458,1,1,1094.571,nan
zb0863,abierto,B15,103.6038,0.250429,14.4789,37.8975,94.1897,21.9765,CRITICA,10.0603,0.58423,19.3143,63.4207,0.245396,0.244141,2.0101,2.5111,1,1,1109.755,nan
zb0863,abierto,B25,103.6038,0.250429,24.5017,57.8121,74.4202,36.6915,CRITICA,12.8537,0.789085,15.8613,44.1989,0.250497,0.251475,0.0269,0.4177,1,1,901.226,nan
zb0863,abierto,B40,103.6038,0.250429,39.5071,80.9784,54.2762,48.6886,BIEN,16.6545,0.869217,14.0496,21.8384,0.25224,0.251663,0.7231,0.4924,1,1,1168.497,nan
zb0867,abierto,B5,103.0673,0.256459,4.4871,17.057,100.0,6.4322,CRITICA,7.7996,0.268127,25.729,83.4507,0.240358,0.222918,6.2782,13.0787,1,1,1136.88,nan
zb0867,abierto,B10,103.0673,0.256459,9.4788,26.88,100.0,13.2355,CRITICA,8.7969,0.424011,22.3531,73.9199,0.245646,0.253208,4.2162,1.2679,1,1,954.472,nan
zb0867,abierto,B15,103.0673,0.256459,14.4769,37.9417,94.0829,22.2829,CRITICA,10.1252,0.586722,19.2567,63.1874,0.247686,0.260024,3.4211,1.3898,1,1,1093.255,nan
zb0867,abierto,B25,103.0673,0.256459,24.4996,57.6441,74.6143,36.8471,CRITICA,12.9042,0.790516,15.8725,44.0714,0.254328,0.251592,0.831,1.898,1,1,1112.966,nan
zb0867,abierto,B40,103.0673,0.256459,39.5037,80.4393,54.8565,48.7391,BIEN,16.6413,0.867707,14.1175,21.9546,0.258136,0.248003,0.6537,3.2974,1,1,962.742,nan
zb0883,abierto,B5,101.3866,0.227981,4.4599,17.1361,100.0,6.6056,CRITICA,8.0525,0.268766,25.6587,83.0983,0.237913,0.223551,4.3562,1.9434,1,1,928.505,nan
zb0883,abierto,B10,101.3866,0.227981,9.4872,27.822,100.0,13.3558,CRITICA,9.1523,0.439676,21.996,72.5585,0.233338,0.240963,2.3496,5.694,1,1,1125.873,nan
zb0883,abierto,B15,101.3866,0.227981,14.4603,38.8231,93.5027,22.5103,CRITICA,10.5732,0.598565,19.0065,61.7079,0.233015,0.242294,2.208,6.2781,1,1,1108.77,nan
zb0883,abierto,B25,101.3866,0.227981,24.4897,59.3393,72.1827,36.882,CRITICA,13.6649,0.809435,15.6118,41.4722,0.233983,0.244404,2.6323,7.2037,1,1,748.223,nan
zb0883,abierto,B40,101.3866,0.227981,39.5083,83.9681,48.7046,49.0187,BIEN,17.9625,0.878276,13.6213,17.1803,0.236493,0.245362,3.7337,7.6236,1,1,1101.079,nan
zb0917,abierto,B5,107.8587,0.218301,4.431,17.2374,100.0,6.4954,CRITICA,7.3813,0.256005,25.5814,84.0186,0.230454,0.214723,5.5668,1.6391,1,1,1141.944,nan
zb0917,abierto,B10,107.8587,0.218301,9.4705,26.9932,100.0,13.2536,CRITICA,8.3208,0.403917,22.3005,74.9735,0.218247,0.228262,0.0249,4.5629,1,1,1004.218,nan
zb0917,abierto,B15,107.8587,0.218301,14.4985,38.3614,93.6579,22.2406,CRITICA,9.6174,0.568216,19.1653,64.4336,0.217939,0.217701,0.1662,0.275,1,1,1080.964,nan
zb0917,abierto,B25,107.8587,0.218301,24.4852,57.7582,75.8932,36.5019,CRITICA,12.1919,0.772199,15.8976,46.4501,0.221124,0.221202,1.2932,1.3286,1,1,1121.076,nan
zb0917,abierto,B40,107.8587,0.218301,39.5108,81.1326,53.3098,48.4473,BIEN,15.7368,0.870639,14.028,24.7788,0.218263,0.225167,0.0175,3.1451,1,1,1079.797,nan
zb0940,abierto,B5,106.0814,0.207296,4.4683,17.4018,100.0,6.4183,CRITICA,7.62,0.26668,25.5127,83.5958,0.21358,0.201074,3.0313,3.0013,1,1,1142.857,nan
zb0940,abierto,B10,106.0814,0.207296,9.4683,27.2972,100.0,12.9868,CRITICA,8.5953,0.416483,22.2412,74.2677,0.213212,0.209059,2.8537,0.8507,1,1,1105.95,nan
zb0940,abierto,B15,106.0814,0.207296,14.4772,38.445,94.6302,21.6193,CRITICA,9.9042,0.578208,19.2424,63.759,0.20929,0.2158,0.9619,4.1024,1,1,1127.396,nan
zb0940,abierto,B25,106.0814,0.207296,24.484,59.2677,73.2073,37.1038,CRITICA,12.8402,0.789241,15.5937,44.1299,0.217705,0.216092,5.0212,4.2435,1,1,1075.963,nan
zb0940,abierto,B40,106.0814,0.207296,39.5132,82.1452,51.34,48.4396,BIEN,16.5815,0.870227,13.9268,22.564,0.20349,0.213385,1.8362,2.9372,1,1,1115.2,nan
zb0961,abierto,B5,103.0438,0.258311,4.493,17.1285,100.0,6.6103,CRITICA,7.7673,0.269945,25.6642,83.3775,0.247723,0.233896,4.0991,9.4519,1,1,1147.447,nan
zb0961,abierto,B10,103.0438,0.258311,9.4659,27.0382,100.0,13.47,CRITICA,8.7712,0.42633,22.2719,73.7605,0.257551,0.254876,0.2946,1.33,1,1,1073.192,nan
zb0961,abierto,B15,103.0438,0.258311,14.4655,37.9969,94.0131,22.4811,CRITICA,10.0975,0.587504,19.2453,63.1255,0.253358,0.260667,1.9178,0.912,1,1,1100.352,nan
