imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
e0278,abierto,B25,92.0341,0.302913,24.5301,70.3271,62.9471,28.4022,CRITICA,16.211,0.8708,14.8651,23.5858,0.296392,0.310825,2.1528,2.6119,1,1,3389.83,nan
e0278,abierto,B40,92.0341,0.302913,39.4937,79.3375,56.4032,35.4872,CRITICA,18.7935,0.908255,16.1356,13.7955,0.299084,0.300502,1.2642,0.7959,1,1,3805.175,nan
e0281,abierto,B5,90.3227,0.304354,4.4812,41.4122,100.0,16.6999,CRITICA,11.9117,0.647247,16.4731,54.1509,0.304638,0.206851,0.0934,32.036,1,1,3840.246,nan
e0281,abierto,B10,90.3227,0.304354,9.4847,53.6569,82.6564,20.2819,CRITICA,13.5081,0.790578,15.0703,40.5942,0.31198,0.266934,2.5056,12.2948,1,1,3462.604,nan
e0281,abierto,B15,90.3227,0.304354,14.4934,60.9007,68.9185,23.3741,CRITICA,14.6533,0.834382,14.6926,32.5743,0.325172,0.308665,6.84,1.4163,1,1,3501.401,nan
e0281,abierto,B25,90.3227,0.304354,24.5189,70.2519,63.7913,28.4442,CRITICA,16.4897,0.870558,14.8906,22.2212,0.321667,0.30627,5.6885,0.6295,1,1,3604.903,nan
e0281,abierto,B40,90.3227,0.304354,39.5185,79.2892,57.292,35.5968,CRITICA,19.129,0.90598,16.1691,12.2157,0.311451,0.315039,2.3319,3.5109,1,1,3606.203,nan
e0287,abierto,B5,94.9805,0.30329,4.5325,41.7479,100.0,16.7472,CRITICA,11.3868,0.635747,16.3954,56.0458,0.291499,0.211379,3.8876,30.3046,1,1,3763.643,nan
e0287,abierto,B10,94.9805,0.30329,9.5362,53.8921,84.7018,20.1132,CRITICA,12.8821,0.778615,15.0184,43.2598,0.304309,0.262739,0.3358,13.3704,1,1,3724.395,nan
e0287,abierto,B15,94.9805,0.30329,14.5739,61.0717,66.6576,23.1635,CRITICA,13.9541,0.824869,14.6583,35.7008,0.310862,0.293828,2.4965,3.1198,1,1,3743.916,nan
e0287,abierto,B25,94.9805,0.30329,24.5528,70.4206,61.2354,28.4183,CRITICA,15.721,0.868806,14.8431,25.8578,0.304708,0.309358,0.4675,2.0007,1,1,3958.829,nan
e0287,abierto,B40,94.9805,0.30329,39.5282,79.4106,55.6308,35.2747,CRITICA,18.1574,0.90683,16.1104,16.3927,0.302763,0.292158,0.1739,3.6704,1,1,3783.58,nan
e0300,abierto,B5,92.9129,0.311715,4.5467,41.6143,100.0,16.7292,CRITICA,11.6477,0.641632,16.4249,55.2116,0.298716,0.212219,4.1702,31.919,1,1,3565.062,nan
e0300,abierto,B10,92.9129,0.311715,9.5036,53.7919,84.3855,20.0992,CRITICA,13.183,0.781844,15.0379,42.1051,0.296151,0.259763,4.9928,16.6665,1,1,3602.305,nan
e0300,abierto,B15,92.9129,0.311715,14.5205,61.0119,67.5581,23.087,CRITICA,14.2854,0.826659,14.6727,34.3343,0.317498,0.293144,1.8552,5.9577,1,1,3245.699,nan
e0300,abierto,B25,92.9129,0.311715,24.5209,70.3352,62.1553,28.3745,CRITICA,16.1061,0.869199,14.8594,24.2999,0.315123,0.305588,1.0934,1.9655,1,1,3696.858,nan
e0300,abierto,B40,92.9129,0.311715,39.5021,79.3881,55.9336,35.2861,CRITICA,18.6415,0.906216,16.1231,14.5564,0.321717,0.319042,3.2087,2.3506,1,1,3416.468,nan
e0322,abierto,B5,97.0838,0.301221,4.4385,41.3551,100.0,17.0915,CRITICA,11.1462,0.614827,16.4255,57.4027,0.27003,0.21501,10.3549,28.6204,1,1,2740.477,nan
e0322,abierto,B10,97.0838,0.301221,9.4962,53.8073,92.1074,20.2077,CRITICA,12.638,0.772865,15.0148,44.5764,0.282988,0.256073,6.0527,14.9882,1,1,2034.174,nan
e0322,abierto,B15,97.0838,0.301221,14.5322,61.0355,65.631,23.1314,CRITICA,13.689,0.819348,14.6448,37.1312,0.291134,0.283138,3.3485,6.0031,1,1,3743.916,nan
e0322,abierto,B25,97.0838,0.301221,24.5289,70.4048,59.7993,28.322,CRITICA,15.4133,0.864415,14.8212,27.4804,0.28744,0.302331,4.575,0.3687,1,1,3594.536,nan
e0322,abierto,B40,97.0838,0.301221,39.521,79.4391,54.1287,35.0867,CRITICA,17.774,0.905308,16.0819,18.1748,0.286286,0.301368,4.9579,0.0488,1,1,2959.455,nan
e0374,abierto,B5,93.7322,0.309423,4.5277,41.5519,100.0,16.9521,CRITICA,11.5498,0.637868,16.4158,55.6695,0.270226,0.200648,12.6677,35.1541,1,1,3795.066,nan
e0374,abierto,B10,93.7322,0.309423,9.505,53.7227,83.6791,20.2523,CRITICA,13.0716,0.782674,15.0356,42.6849,0.294961,0.254141,4.6738,17.8663,1,1,3943.218,nan
e0374,abierto,B15,93.7322,0.309423,14.548,60.9907,67.3136,23.2927,CRITICA,14.1694,0.826563,14.6677,34.9309,0.295372,0.274748,4.5411,11.2064,1,1,3595.829,nan
e0374,abierto,B25,93.7322,0.309423,24.5641,70.3465,61.4411,28.55,CRITICA,15.9781,0.870118,14.8506,24.9495,0.305127,0.30283,1.3882,2.1307,1,1,3853.565,nan
e0374,abierto,B40,93.7322,0.309423,39.5022,79.3226,55.4639,35.4381,CRITICA,18.4763,0.907328,16.1211,15.3732,0.314225,0.302094,1.5518,2.3685,1,1,3782.149,nan
e0553,abierto,B5,97.4391,0.302765,4.5225,41.9373,100.0,16.1388,CRITICA,11.1309,0.623679,16.3915,56.9605,0.306758,0.202248,1.3188,33.1997,1,1,3097.893,nan
e0553,abierto,B10,97.4391,0.302765,9.522,54.1833,85.6527,19.3126,CRITICA,12.5831,0.774519,14.9933,44.3927,0.314094,0.269283,3.7416,11.0588,1,1,3780.718,nan
e0553,abierto,B15,97.4391,0.302765,14.5623,61.4744,67.9326,22.2608,CRITICA,13.6214,0.820174,14.6205,36.9099,0.301294,0.299066,0.4861,1.2219,1,1,3392.131,nan
e0553,abierto,B25,97.4391,0.302765,24.5249,70.769,62.3222,27.4258,CRITICA,15.3057,0.866673,14.7973,27.371,0.314228,0.318315,3.7861,5.136,1,1,3723.008,nan
e0553,abierto,B40,97.4391,0.302765,39.4982,79.7736,55.5609,34.1461,CRITICA,17.6181,0.908067,16.0502,18.1298,0.317455,0.308468,4.8518,1.8836,1,1,3478.261,nan
e0647,abierto,B5,97.3769,0.310426,4.444,41.4248,100.0,17.0486,CRITICA,11.1302,0.614982,16.4168,57.4593,0.289099,0.21496,6.8701,30.7532,1,1,3448.276,nan
e0647,abierto,B10,97.3769,0.310426,9.5042,53.8594,91.9172,20.1121,CRITICA,12.6175,0.770955,15.0103,44.6898,0.304751,0.253115,1.8281,18.4621,1,1,3606.202,nan
e0647,abierto,B15,97.3769,0.310426,14.5651,61.0934,65.598,23.0339,CRITICA,13.6678,0.817501,14.6396,37.2609,0.298248,0.287121,3.9229,7.5072,1,1,3554.923,nan
e0647,abierto,B25,97.3769,0.310426,24.526,70.4232,59.8498,28.2174,CRITICA,15.3883,0.863475,14.8175,27.6798,0.297241,0.298959,4.2473,3.6937,1,1,2186.27,nan
e0647,abierto,B40,97.3769,0.310426,39.521,79.4574,54.0336,34.9596,CRITICA,17.7483,0.905472,16.0784,18.4022,0.287186,0.29663,7.4865,4.4442,1,1,3621.876,nan
e0680,abierto,B5,96.8882,0.30741,4.4513,41.661,100.0,16.6102,CRITICA,11.2292,0.623902,16.407,57.001,0.306639,0.197099,0.2506,35.8839,1,1,3738.317,nan
e0680,abierto,B10,96.8882,0.30741,9.4937,54.0121,89.5321,19.8628,CRITICA,12.726,0.773667,15.0041,44.2532,0.307883,0.244482,0.1538,20.4702,1,1,3819.71,nan
e0680,abierto,B15,96.8882,0.30741,14.5351,61.1988,68.2334,22.7989,CRITICA,13.7822,0.819663,14.6347,36.8356,0.30802,0.280614,0.1985,8.7165,1,1,3729.951,nan
e0680,abierto,B25,96.8882,0.30741,24.5217,70.5529,60.8764,27.9037,CRITICA,15.5103,0.865331,14.809,27.1811,0.301964,0.304066,1.7714,1.0878,1,1,3831.418,nan
e0680,abierto,B40,96.8882,0.30741,39.5018,79.6027,53.269,34.5532,CRITICA,17.8817,0.906508,16.0599,17.8407,0.300571,0.305207,2.2246,0.7166,1,1,3734.13,nan
e0737,abierto,B5,93.8367,0.297349,4.5162,42.0821,100.0,15.8038,CRITICA,11.7443,0.641462,16.392,55.1539,0.272374,0.204319,8.3992,31.2862,1,1,3588.088,nan
e0737,abierto,B10,93.8367,0.297349,9.4998,54.2418,85.1035,19.1619,CRITICA,13.2964,0.777839,15.0012,42.1955,0.276889,0.244988,6.8807,17.6092,1,1,3513.704,nan
e0737,abierto,B15,93.8367,0.297349,14.5138,61.4763,71.3598,22.0724,CRITICA,14.4156,0.826047,14.6219,34.4859,0.267037,0.266317,10.1939,10.4361,1,1,3846.154,nan
e0737,abierto,B25,93.8367,0.297349,24.5177,70.8655,61.8681,27.0401,CRITICA,16.2353,0.869626,14.7947,24.4799,0.277876,0.270168,6.5488,9.1409,1,1,3313.453,nan
e0737,abierto,B40,93.8367,0.297349,39.5241,79.9093,53.3428,33.6404,CRITICA,18.7548,0.909313,16.0394,14.8422,0.289255,0.2749,2.7219,7.5494,1,1,3831.418,nan
e0758,abierto,B5,96.961,0.286294,4.4532,41.8341,100.0,16.2656,CRITICA,11.2681,0.624588,16.3984,56.8548,0.297943,0.196949,4.0687,31.2075,1,1,3137.747,nan
e0758,abierto,B10,96.961,0.286294,9.4967,54.1419,89.798,19.6005,CRITICA,12.7708,0.772391,14.9959,44.1612,0.286826,0.237214,0.1857,17.1432,1,1,4038.772,nan
e0758,abierto,B15,96.961,0.286294,14.5379,61.3387,68.6817,22.4821,CRITICA,13.8281,0.818755,14.6258,36.7388,0.281019,0.266057,1.8426,7.0687,1,1,3958.828,nan
e0758,abierto,B25,96.961,0.286294,24.5208,70.6883,60.6474,27.5163,CRITICA,15.5572,0.865595,14.798,27.0961,0.283483,0.277496,0.9819,3.073,1,1,3728.561,nan
e0758,abierto,B40,96.961,0.286294,39.5139,79.7519,53.2225,34.1229,CRITICA,17.9338,0.907,16.0431,17.7485,0.297503,0.294774,3.9151,2.962,1,1,3549.875,nan
e0831,abierto,B5,92.2407,0.301837,4.535,41.6961,100.0,16.5011,CRITICA,11.7545,0.642658,16.4217,54.7964,0.289089,0.193176,4.2235,35.9998,1,1,3589.375,nan
e0831,abierto,B10,92.2407,0.301837,9.4838,53.8998,83.5588,19.9241,CRITICA,13.312,0.784905,15.0318,41.5661,0.290716,0.249007,3.6845,17.5028,1,1,3904.725,nan
e0831,abierto,B15,92.2407,0.301837,14.523,61.0812,69.0427,22.864,CRITICA,14.4258,0.829141,14.664,33.7806,0.296427,0.278514,1.7923,7.727,1,1,3320.053,nan
e0831,abierto,B25,92.2407,0.301837,24.519,70.4797,62.7899,28.0714,CRITICA,16.2524,0.870069,14.8467,23.5915,0.302459,0.297681,0.2063,1.3767,1,1,3741.115,nan
e0831,abierto,B40,92.2407,0.301837,39.5275,79.4951,55.0117,35.0901,CRITICA,18.8302,0.907729,16.1141,13.8178,0.307283,0.290154,1.8044,3.8704,1,1,3687.316,nan
e0861,abierto,B5,93.7521,0.299382,4.5154,41.4663,100.0,17.0373,CRITICA,11.5836,0.634634,16.4211,55.7703,0.278866,0.206879,6.8528,30.8981,1,1,3629.764,nan
e0861,abierto,B10,93.7521,0.299382,9.5092,53.7071,85.2025,20.2276,CRITICA,13.1204,0.77906,15.0342,42.7138,0.279428,0.247885,6.665,17.2011,1,1,3859.514,nan
e0861,abierto,B15,93.7521,0.299382,14.5171,60.9034,67.725,23.2989,CRITICA,14.2262,0.825013,14.6672,35.0378,0.291956,0.279586,2.4805,6.6122,1,1,3217.503,nan
e0861,abierto,B25,93.7521,0.299382,24.5131,70.3039,61.1054,28.4775,CRITICA,16.0385,0.867356,14.8476,25.0109,0.295395,0.304167,1.332,1.5983,1,1,3785.011,nan
e0861,abierto,B40,93.7521,0.299382,39.4876,79.3312,54.1384,35.2677,CRITICA,18.5663,0.906523,16.1105,15.382,0.297774,0.30337,0.5372,1.3318,1,1,3021.148,nan
e0888,abierto,B5,88.4792,0.296254,4.4415,41.3522,100.0,16.86,CRITICA,12.0744,0.655122,16.4858,53.2634,0.291966,0.224085,1.4473,24.3603,1,1,3606.203,nan
e0888,abierto,B10,88.4792,0.296254,9.4924,53.6343,78.4859,20.4024,CRITICA,13.6834,0.795601,15.0798,39.382,0.295014,0.264123,0.4183,10.8455,1,1,3992.016,nan
e0888,abierto,B15,88.4792,0.296254,14.5158,60.8821,70.8028,23.4944,CRITICA,14.8303,0.832921,14.7115,31.1905,0.296027,0.288951,0.0765,2.4649,1,1,3855.05,nan
e0888,abierto,B25,88.4792,0.296254,24.5372,70.1019,64.7926,28.8528,CRITICA,16.7116,0.87085,14.925,20.7702,0.295618,0.303678,0.2147,2.506,1,1,3612.717,nan
e0888,abierto,B40,88.4792,0.296254,39.5158,79.0697,57.2066,35.9929,CRITICA,19.3847,0.903199,16.2129,10.6347,0.296637,0.305194,0.1295,3.0179,1,1,3652.301,nan
e1060,abierto,B5,84.1714,0.326444,4.5399,42.0874,100.0,15.5316,CRITICA,12.8823,0.701871,16.433,49.998,0.31567,nan,3.3003,nan,1,1,3590.664,nan
e1060,abierto,B10,84.1714,0.326444,9.494,54.2794,78.4219,19.2351,CRITICA,14.6047,0.81675,15.0314,35.5132,0.315908,0.283344,3.2275,13.2028,1,1,3608.806,nan
e1060,abierto,B15,84.1714,0.326444,14.5311,61.457,73.9467,22.2079,CRITICA,15.8298,0.850596,14.6638,26.9858,0.315298,0.287059,3.4142,12.0648,1,1,3874.467,nan
e1060,abierto,B25,84.1714,0.326444,24.4833,70.7477,66.809,27.2766,CRITICA,17.8221,0.881598,14.8461,15.948,0.315382,0.301971,3.3884,7.4967,1,1,3466.204,nan
e1060,abierto,B40,84.1714,0.326444,39.5222,79.7521,58.2526,34.4865,CRITICA,20.6228,0.910545,16.116,5.2503,0.31381,0.309967,3.8701,5.0473,1,1,3388.682,nan
e1065,abierto,B5,98.5042,0.315355,4.4376,41.9648,100.0,15.9998,CRITICA,11.0084,0.627634,16.3851,57.3979,0.320582,nan,1.6575,nan,1,1,3274.394,nan
e1065,abierto,B10,98.5042,0.315355,9.4619,54.377,89.4215,19.267,CRITICA,12.4659,0.777391,14.966,44.7973,0.31388,0.270648,0.4677,14.1767,1,1,3576.538,nan
e1065,abierto,B15,98.5042,0.315355,14.5081,61.6156,67.494,22.1565,CRITICA,13.5139,0.824349,14.574,37.4488,0.310073,0.304123,1.6747,3.5617,1,1,3748.126,nan
e1065,abierto,B25,98.5042,0.315355,24.5096,70.8939,61.4896,27.0921,CRITICA,15.1581,0.869113,14.7613,28.0296,0.302482,0.32105,4.082,1.8058,1,1,3738.318,nan
e1065,abierto,B40,98.5042,0.315355,39.5068,79.9311,56.2576,33.8585,CRITICA,17.4366,0.911138,16.0087,18.8551,0.31648,0.314215,0.3569,0.3615,1,1,3731.343,nan
g0075,abierto,B5,106.0066,0.266253,4.4684,43.581,100.0,12.6312,CRITICA,10.3535,0.585364,15.9095,58.8885,0.260937,0.238987,1.9969,10.2407,1,1,3423.485,nan
g0075,abierto,B10,106.0066,0.266253,9.3725,55.9797,99.9728,15.2893,CRITICA,11.782,0.700007,14.5015,47.1923,0.260576,0.261995,2.1324,1.5993,1,1,2962.085,nan
g0075,abierto,B15,106.0066,0.266253,14.5165,63.1615,76.4463,17.5282,CRITICA,12.7686,0.756318,14.1341,40.4174,0.268176,0.254874,0.7219,4.2739,1,1,3203.075,nan
g0075,abierto,B25,106.0066,0.266253,24.4884,72.6831,56.0228,21.4733,CRITICA,14.3651,0.822983,14.2603,31.4353,0.27422,0.263171,2.9922,1.1578,1,1,3357.958,nan
g0075,abierto,B40,106.0066,0.266253,39.4958,81.7237,46.7019,26.8424,BIEN,16.4353,0.885413,15.4447,22.907,0.266934,0.26718,0.2557,0.3482,1,1,3721.623,nan
g0149,abierto,B5,105.3766,0.271718,4.4837,43.4607,100.0,12.9591,CRITICA,10.3625,0.589203,15.8894,58.7568,0.2709,0.256251,0.3009,5.6922,1,1,3402.518,nan
g0149,abierto,B10,105.3766,0.271718,9.3793,55.9264,99.9049,15.5601,CRITICA,11.8016,0.705173,14.4792,46.9272,0.281441,0.276973,3.5786,1.9342,1,1,3703.703,nan
g0149,abierto,B15,105.3766,0.271718,14.4937,63.1292,75.3925,17.9192,CRITICA,12.8099,0.760999,14.1029,40.0919,0.291332,0.279653,7.2186,2.9205,1,1,3081.664,nan
g0149,abierto,B25,105.3766,0.271718,24.4922,72.5995,56.1315,21.7895,CRITICA,14.3979,0.825226,14.2502,31.1048,0.291421,0.284357,7.2516,4.6515,1,1,3581.662,nan
g0149,abierto,B40,105.3766,0.271718,39.5028,81.6809,45.4016,27.2477,BIEN,16.5061,0.887201,15.4307,22.4867,0.290981,0.284089,7.0896,4.5529,1,1,3776.435,nan
h0047,abierto,B5,55.8931,0.215968,4.4933,38.2305,99.9709,22.733,CRITICA,18.5942,0.763932,16.0877,31.6006,0.2145,0.220411,0.6795,2.0574,1,1,3920.031,nan
h0047,abierto,B10,55.8931,0.215968,9.5523,49.9867,93.3921,27.2957,CRITICA,21.7528,0.84053,14.7575,10.5672,0.212726,0.23196,1.5009,7.405,1,1,3489.184,nan
h0047,abierto,B15,55.8931,0.215968,14.555,57.1798,68.5245,30.4522,CRITICA,23.464,0.849574,14.4188,2.3021,0.214849,0.230543,0.5181,6.7488,1,1,3581.662,nan
h0047,abierto,B25,55.8931,0.215968,24.5364,66.3561,52.8285,36.006,CRITICA,23.6845,0.854605,14.6655,18.7198,0.212701,0.220344,1.5124,2.0265,1,1,2115.059,nan
h0047,abierto,B40,55.8931,0.215968,39.5495,75.6891,45.7412,42.7509,CRITICA,21.1052,0.848245,16.0218,35.4178,0.212401,0.217117,1.6517,0.5321,1,1,3505.082,nan
h0223,abierto,B5,59.106,0.214156,4.4832,38.7841,99.9418,21.8874,CRITICA,17.7455,0.756369,16.1237,34.3821,0.223138,0.231405,4.194,8.0544,1,1,3026.634,nan
h0223,abierto,B10,59.106,0.214156,9.5398,50.7051,94.0829,26.145,CRITICA,20.697,0.836773,14.7831,14.2132,0.221729,0.224238,3.536,4.7074,1,1,3226.847,nan
h0223,abierto,B15,59.106,0.214156,14.5565,57.9174,70.0751,29.2067,CRITICA,22.5212,0.846688,14.4412,2.0109,0.219504,0.220898,2.4972,3.1481,1,1,3692.762,nan
h0223,abierto,B25,59.106,0.214156,24.5322,67.0171,52.7606,34.7065,CRITICA,23.7992,0.857603,14.6828,13.3846,0.211516,0.222908,1.2329,4.0865,1,1,3767.897,nan
h0223,abierto,B40,59.106,0.214156,39.5502,76.3671,44.8815,41.2086,CRITICA,22.0693,0.855812,16.0162,29.2036,0.215212,0.220934,0.4929,3.165,1,1,3909.304,nan
h0256,abierto,B5,59.179,0.182587,4.4794,38.6909,99.9961,22.0286,CRITICA,17.7008,0.756342,16.1072,34.6205,0.189442,0.197331,3.7541,8.0751,1,1,3828.484,nan
h0256,abierto,B10,59.179,0.182587,9.5477,50.5468,93.9762,26.4266,CRITICA,20.6586,0.838169,14.7646,14.5867,0.181808,0.191765,0.4267,5.0263,1,1,3672.42,nan
h0256,abierto,B15,59.179,0.182587,14.5526,57.7303,70.7718,29.5056,CRITICA,22.4938,0.850064,14.4249,2.448,0.181686,0.18262,0.4938,0.0177,1,1,3623.188,nan
h0256,abierto,B25,59.179,0.182587,24.5477,66.8527,52.5879,35.0485,CRITICA,23.8142,0.861425,14.6655,12.9669,0.179076,0.185339,1.9231,1.507,1,1,3163.556,nan
h0256,abierto,B40,59.179,0.182587,39.5443,76.2142,44.8699,41.5375,CRITICA,22.0886,0.858884,15.9985,28.7858,0.17819,0.180927,2.4084,0.9095,1,1,3958.828,nan
h0261,abierto,B5,58.4707,0.189629,4.4958,38.5087,99.969,22.4286,CRITICA,17.8533,0.755173,16.1095,34.1402,0.193331,0.202444,1.952,6.7581,1,1,3539.823,nan
h0261,abierto,B10,58.4707,0.189629,9.5318,50.3748,93.7375,26.8538,CRITICA,20.8395,0.83506,14.77,13.8462,0.192511,0.200162,1.5197,5.5546,1,1,3640.335,nan
h0261,abierto,B15,58.4707,0.189629,14.5483,57.6084,70.4108,29.8839,CRITICA,22.655,0.845696,14.4334,1.4747,0.195139,0.196417,2.9058,3.5793,1,1,3825.555,nan
h0261,abierto,B25,58.4707,0.189629,24.5353,66.7358,52.6383,35.5054,CRITICA,23.8165,0.856506,14.677,14.1354,0.200886,0.191769,5.9361,1.1282,1,1,3901.678,nan
h0261,abierto,B40,58.4707,0.189629,39.5255,76.1092,45.161,42.1004,CRITICA,21.9069,0.854066,16.012,30.1664,0.199521,0.191019,5.2161,0.7329,1,1,3428.18,nan
h0300,abierto,B5,58.9475,0.189372,4.4834,38.6395,99.9631,22.1173,CRITICA,17.7151,0.757013,16.1451,34.4509,0.182501,0.197667,3.6279,4.3805,1,1,3650.968,nan
h0300,abierto,B10,58.9475,0.189372,9.5482,50.4433,93.8442,26.5911,CRITICA,20.6456,0.834138,14.8112,14.4267,0.190162,0.199532,0.4172,5.3656,1,1,3767.898,nan
h0300,abierto,B15,58.9475,0.189372,14.5509,57.6012,70.5409,29.7032,CRITICA,22.4729,0.842034,14.4758,2.2839,0.188029,0.195454,0.7089,3.212,1,1,3734.13,nan
h0300,abierto,B25,58.9475,0.189372,24.533,66.737,52.7354,35.2673,CRITICA,23.7687,0.852841,14.7175,13.2144,0.193174,0.190725,2.008,0.7145,1,1,3946.33,nan
h0300,abierto,B40,58.9475,0.189372,39.5338,76.09,45.1086,41.8767,CRITICA,22.0702,0.851521,16.0525,29.081,0.17935,0.192807,5.2918,1.8139,1,1,2527.167,nan
h0323,abierto,B5,55.9636,0.194831,4.4918,38.2463,99.8603,22.783,CRITICA,18.5163,0.761151,16.1141,31.6586,0.188188,0.202509,3.4098,3.941,1,1,3692.762,nan
h0323,abierto,B10,55.9636,0.194831,9.5543,49.9811,94.2789,27.4127,CRITICA,21.6133,0.838586,14.7868,10.69,0.19444,0.199677,0.2006,2.4874,1,1,3760.812,nan
h0323,abierto,B15,55.9636,0.194831,14.5396,57.1573,68.9903,30.5492,CRITICA,23.2934,0.846083,14.4513,2.133,0.188497,0.19855,3.251,1.909,1,1,3602.306,nan
h0323,abierto,B25,55.9636,0.194831,24.5318,66.3561,52.3822,36.1217,CRITICA,23.6019,0.849962,14.6972,18.5701,0.192521,0.191733,1.1857,1.5902,1,1,3762.227,nan
h0323,abierto,B40,55.9636,0.194831,39.5749,75.7191,45.4521,42.8583,CRITICA,21.1219,0.842445,16.0565,35.3005,0.186843,0.189049,4.1002,2.9678,1,1,3883.495,nan
h0329,abierto,B5,54.8175,0.195964,4.5201,38.2599,99.6778,22.8857,CRITICA,18.6759,0.77079,16.0985,30.2049,0.191732,0.203984,2.1597,4.0926,1,1,3163.556,nan
h0329,abierto,B10,54.8175,0.195964,9.5714,49.6703,92.9205,27.7529,CRITICA,21.7089,0.835008,14.8046,9.3897,0.205097,0.199149,4.6604,1.625,1,1,3547.357,nan
h0329,abierto,B15,54.8175,0.195964,14.5406,56.7773,68.6798,31.0704,CRITICA,23.2878,0.841902,14.4722,3.5752,0.196004,0.204495,0.0202,4.3534,1,1,2527.806,nan
h0329,abierto,B25,54.8175,0.195964,24.5438,65.9477,53.0497,36.8613,CRITICA,23.3356,0.844921,14.725,20.3041,0.196996,0.202185,0.5263,3.1746,1,1,3738.318,nan
h0329,abierto,B40,54.8175,0.195964,39.537,75.2164,46.3681,43.8205,CRITICA,20.8125,0.836873,16.1066,37.2123,0.197763,0.198615,0.9178,1.353,1,1,3500.175,nan
h0407,abierto,B5,56.4454,0.201511,4.4918,38.1984,99.8797,22.8201,CRITICA,18.356,0.760219,16.1526,32.3269,0.206355,0.211948,2.4037,5.1795,1,1,3586.801,nan
h0407,abierto,B10,56.4454,0.201511,9.5364,50.0372,93.394,27.3165,CRITICA,21.4167,0.838018,14.8174,11.3529,0.200644,0.206738,0.4303,2.5939,1,1,3281.917,nan
h0407,abierto,B15,56.4454,0.201511,14.5427,57.2031,69.1455,30.5007,CRITICA,23.1332,0.845529,14.4853,1.3423,0.203732,0.207791,1.1021,3.1164,1,1,3792.188,nan
h0407,abierto,B25,56.4454,0.201511,24.5271,66.3988,52.7315,36.1158,CRITICA,23.6475,0.849506,14.731,17.6336,0.19841,0.208975,1.5391,3.7042,1,1,3519.887,nan
h0407,abierto,B40,56.4454,0.201511,39.5425,75.7302,45.7471,42.8937,CRITICA,21.3212,0.842927,16.0899,34.1653,0.19322,0.198262,4.1145,1.6126,1,1,3664.346,nan
h0421,abierto,B5,56.8739,0.210762,4.4949,38.3691,99.9515,22.5392,CRITICA,18.2365,0.761671,16.094,32.5366,0.204929,0.20721,2.7674,1.6855,1,1,3127.933,nan
h0421,abierto,B10,56.8739,0.210762,9.5531,50.1218,93.5182,27.0912,CRITICA,21.2919,0.839408,14.7666,11.8721,0.210036,0.212845,0.3442,0.9884,1,1,3684.598,nan
h0421,abierto,B15,56.8739,0.210762,14.5503,57.2414,69.3706,30.305,CRITICA,23.0422,0.848197,14.4299,0.6461,0.203129,0.206425,3.6216,2.0576,1,1,3681.885,nan
h0421,abierto,B25,56.8739,0.210762,24.5377,66.4156,52.7334,35.9315,CRITICA,23.6651,0.854637,14.6727,16.777,0.204135,0.204781,3.1443,2.8377,1,1,2812.94,nan
h0421,abierto,B40,56.8739,0.210762,39.5506,75.7267,45.65,42.6773,CRITICA,21.4027,0.849736,16.029,33.1484,0.197207,0.206453,6.4314,2.0445,1,1,3755.163,nan
h0503,abierto,B5,57.7477,0.204377,4.4833,38.6715,99.9845,22.1471,CRITICA,18.2523,0.764435,16.1538,33.0338,0.190688,0.198267,6.6981,2.9898,1,1,3266.907,nan
h0503,abierto,B10,57.7477,0.204377,9.5267,50.573,94.7486,26.4596,CRITICA,21.3216,0.841926,14.8131,12.4243,0.200558,0.195679,1.8689,4.2558,1,1,3858.025,nan
h0503,abierto,B15,57.7477,0.204377,14.5467,57.7806,70.0033,29.4675,CRITICA,23.1049,0.850046,14.4744,0.0569,0.195251,0.199645,4.4652,2.3156,1,1,3765.06,nan
h0503,abierto,B25,57.7477,0.204377,24.5331,66.9794,52.2735,34.8824,CRITICA,23.8593,0.856128,14.7089,15.9863,0.195281,0.197374,4.4507,3.4264,1,1,3547.357,nan
h0503,abierto,B40,57.7477,0.204377,39.5484,76.3358,44.6525,41.3139,CRITICA,21.6593,0.850243,16.0423,32.1884,0.18754,0.197657,8.2383,3.2881,1,1,3331.112,nan
h0514,abierto,B5,57.3315,0.19472,4.497,38.5981,99.9825,22.2804,CRITICA,18.2868,0.767564,16.1284,32.6755,0.188275,0.204109,3.3099,4.8218,1,1,3799.392,nan
h0514,abierto,B10,57.3315,0.19472,9.5372,50.4053,94.3255,26.7492,CRITICA,21.3691,0.844129,14.7958,12.0809,0.206595,0.198454,6.0986,1.9175,1,1,3696.858,nan
h0514,abierto,B15,57.3315,0.19472,14.5425,57.5942,70.2672,29.8011,CRITICA,23.1303,0.85274,14.4586,0.4582,0.205828,0.204765,5.7047,5.1586,1,1,3565.063,nan
h0514,abierto,B25,57.3315,0.19472,24.5303,66.8067,52.3006,35.2422,CRITICA,23.7797,0.857301,14.6932,16.527,0.191581,0.192106,1.612,1.3421,1,1,3444.712,nan
